focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cotJC,GPD,Camarillo-Guerrero,332,uvig_211753,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,333,uvig_212347,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,334,uvig_212490,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,335,uvig_212636,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,336,uvig_213032,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,337,uvig_213188,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,338,uvig_213277,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,339,uvig_213290,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,340,uvig_213669,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,341,uvig_214210,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,342,uvig_214349,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,343,uvig_214549,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,344,uvig_215544,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,345,uvig_215739,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,346,uvig_216950,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,347,uvig_216989,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,348,uvig_217302,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,349,uvig_217984,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,350,uvig_218583,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,351,uvig_219382,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,352,uvig_21939,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,353,uvig_219525,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,354,uvig_220069,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,355,uvig_221232,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,356,uvig_221703,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,357,uvig_222178,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,358,uvig_222519,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,359,uvig_222539,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,360,uvig_222624,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,361,uvig_223619,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,362,uvig_224091,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,363,uvig_22416,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,364,uvig_224209,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,365,uvig_224322,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,366,uvig_224601,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,367,uvig_225020,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,368,uvig_226921,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,369,uvig_227281,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,370,uvig_228035,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,371,uvig_228117,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,372,uvig_22817,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,373,uvig_228352,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,374,uvig_228570,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,375,uvig_228616,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,376,uvig_228868,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,377,uvig_22900,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,378,uvig_229002,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,379,uvig_22903,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,380,uvig_229053,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,381,uvig_22935,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,382,uvig_229795,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,383,uvig_229845,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,384,uvig_229993,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,385,uvig_230095,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,386,uvig_230153,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,387,uvig_230343,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,388,uvig_231306,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,389,uvig_231724,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,390,uvig_231847,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,391,uvig_231964,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,392,uvig_232714,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,393,uvig_232751,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,394,uvig_232856,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,395,uvig_233000,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,396,uvig_233367,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,397,uvig_233774,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,398,uvig_233856,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,399,uvig_234278,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,400,uvig_234283,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,401,uvig_234633,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,402,uvig_234784,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,403,uvig_235813,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,404,uvig_236070,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,405,uvig_236841,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,406,uvig_237185,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,407,uvig_237620,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,408,uvig_237784,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,409,uvig_237948,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,410,uvig_238119,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,411,uvig_238171,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,412,uvig_238323,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,413,uvig_239035,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,414,uvig_239108,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,415,uvig_239308,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,416,uvig_240177,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,417,uvig_240226,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,418,uvig_240295,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,419,uvig_241016,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,420,uvig_241149,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,421,uvig_241294,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,422,uvig_242248,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,423,uvig_242836,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,424,uvig_242919,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,425,uvig_243092,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,426,uvig_243255,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,427,uvig_243256,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,428,uvig_243391,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,429,uvig_243709,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,430,uvig_243735,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,431,uvig_243771,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,432,uvig_243861,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,433,uvig_243904,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,434,uvig_244974,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,435,uvig_245606,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,436,uvig_246416,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,437,uvig_246622,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,438,uvig_246718,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,439,uvig_246857,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,440,uvig_246931,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,441,uvig_24742,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,442,uvig_247740,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,443,uvig_247939,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,444,uvig_24849,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,445,uvig_249275,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,446,uvig_249345,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,447,uvig_249583,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,448,uvig_249750,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,449,uvig_249821,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,450,uvig_249989,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,451,uvig_250073,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,452,uvig_250091,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,453,uvig_250388,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,454,uvig_250554,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,455,uvig_251021,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,456,uvig_251028,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,457,uvig_251127,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,458,uvig_251173,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,459,uvig_251882,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,460,uvig_252250,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,461,uvig_252537,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,462,uvig_252810,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,463,uvig_253313,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,464,uvig_253320,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,465,uvig_253504,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,466,uvig_25355,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,467,uvig_253697,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,468,uvig_253743,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,469,uvig_254878,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,470,uvig_255059,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,471,uvig_255276,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,472,uvig_255278,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,473,uvig_255929,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,474,uvig_256500,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,475,uvig_256936,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,476,uvig_257171,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,477,uvig_257870,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,478,uvig_258093,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,479,uvig_258099,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,480,uvig_258167,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,481,uvig_258669,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,482,uvig_260051,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,483,uvig_260364,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,484,uvig_263566,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,485,uvig_26487,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,486,uvig_267226,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,487,uvig_26751,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,488,uvig_268018,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,489,uvig_268588,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,490,uvig_270241,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,491,uvig_270335,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,492,uvig_270886,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,493,uvig_271093,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,494,uvig_271291,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,495,uvig_271387,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,496,uvig_271794,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,497,uvig_27337,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,498,uvig_273622,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,499,uvig_274577,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,500,uvig_275995,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,501,uvig_276271,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,502,uvig_277786,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,503,uvig_278339,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,504,uvig_27983,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,505,uvig_280092,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,506,uvig_280458,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,507,uvig_281166,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,508,uvig_28121,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,509,uvig_281647,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,510,uvig_281877,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,511,uvig_282136,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,512,uvig_283635,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,513,uvig_283803,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,514,uvig_283951,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,515,uvig_284315,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,516,uvig_284473,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,517,uvig_284528,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,518,uvig_284547,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,519,uvig_284635,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,520,uvig_284936,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,521,uvig_28502,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,522,uvig_285146,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,523,uvig_285277,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,524,uvig_285663,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,525,uvig_285702,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,526,uvig_285898,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,527,uvig_285961,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,528,uvig_286044,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,529,uvig_286183,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,530,uvig_286302,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,531,uvig_286499,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,532,uvig_286679,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,533,uvig_287554,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,534,uvig_288155,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,535,uvig_288394,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,536,uvig_288633,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,537,uvig_288739,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,538,uvig_288752,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,539,uvig_288794,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,540,uvig_288952,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,541,uvig_288996,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,542,uvig_289050,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,543,uvig_289862,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,544,uvig_289865,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,545,uvig_289996,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,546,uvig_290354,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,547,uvig_290420,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,548,uvig_290675,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,549,uvig_290805,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,550,uvig_291119,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,551,uvig_291123,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,552,uvig_291465,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,553,uvig_291865,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,554,uvig_292207,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,555,uvig_292631,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,556,uvig_292757,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,557,uvig_292827,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,558,uvig_29311,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,559,uvig_293126,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,560,uvig_294121,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,561,uvig_294587,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,562,uvig_294589,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,563,uvig_295029,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,564,uvig_295104,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,565,uvig_295156,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,566,uvig_295902,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,567,uvig_296189,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,568,uvig_296554,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,569,uvig_296980,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,570,uvig_297479,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,571,uvig_297601,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,572,uvig_297636,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,573,uvig_297816,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,574,uvig_298084,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,575,uvig_298128,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,576,uvig_298146,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,577,uvig_298388,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,578,uvig_298509,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,579,uvig_298599,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,580,uvig_298867,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,581,uvig_298910,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,582,uvig_299080,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,583,uvig_299101,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,584,uvig_299522,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,585,uvig_300684,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,586,uvig_301708,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,587,uvig_301982,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,588,uvig_30201,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,589,uvig_304778,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,590,uvig_305196,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,591,uvig_305496,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,592,uvig_305705,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,593,uvig_307560,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,594,uvig_307710,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,595,uvig_307989,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,596,uvig_308181,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,597,uvig_308269,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,598,uvig_308568,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,599,uvig_308742,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,600,uvig_308748,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,601,uvig_308770,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,602,uvig_309154,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,603,uvig_30948,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,604,uvig_310042,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,605,uvig_310087,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,606,uvig_310204,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,607,uvig_310918,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,608,uvig_311283,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,609,uvig_311768,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,610,uvig_311885,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,611,uvig_311913,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,612,uvig_312116,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,613,uvig_313004,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,614,uvig_313582,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,615,uvig_313615,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,616,uvig_313622,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,617,uvig_313656,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,618,uvig_313663,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,619,uvig_314003,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,620,uvig_314122,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,621,uvig_314373,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,622,uvig_31558,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,623,uvig_315599,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,624,uvig_319,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,625,uvig_319763,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,626,uvig_319927,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,627,uvig_320319,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,628,uvig_321066,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,629,uvig_321192,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,630,uvig_321215,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,631,uvig_321453,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,632,uvig_321825,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,633,uvig_322119,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,634,uvig_322619,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,635,uvig_322656,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,636,uvig_323071,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,637,uvig_323489,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,638,uvig_324653,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,639,uvig_324991,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,640,uvig_325057,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,641,uvig_325429,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,642,uvig_325717,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,643,uvig_325864,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,644,uvig_325978,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,645,uvig_326047,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,646,uvig_326545,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,647,uvig_326660,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,648,uvig_326987,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,649,uvig_327475,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,650,uvig_328668,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,651,uvig_329585,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,652,uvig_329586,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,653,uvig_329811,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,654,uvig_330227,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,655,uvig_330231,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,656,uvig_330687,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,657,uvig_330775,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,658,uvig_331098,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,659,uvig_33148,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,660,uvig_331909,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,661,uvig_332481,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,662,uvig_332653,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,663,uvig_332761,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,664,uvig_333212,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,665,uvig_333516,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,666,uvig_334051,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,667,uvig_335278,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,668,uvig_335313,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,669,uvig_336001,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,670,uvig_336151,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,671,uvig_33619,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,672,uvig_336995,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,673,uvig_337568,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,674,uvig_338258,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,675,uvig_338262,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,676,uvig_338263,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,677,uvig_338498,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,678,uvig_34356,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,679,uvig_3464,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,680,uvig_354685,NA,NA
