focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_ylaK,GPD,Camarillo-Guerrero,234,uvig_204564,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,235,uvig_204625,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,236,uvig_206517,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,237,uvig_206649,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,238,uvig_206894,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,239,uvig_207260,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,240,uvig_207769,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,241,uvig_208231,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,242,uvig_208236,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,243,uvig_211197,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,244,uvig_211744,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,245,uvig_212819,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,246,uvig_213426,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,247,uvig_214343,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,248,uvig_214662,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,249,uvig_216677,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,250,uvig_216801,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,251,uvig_217135,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,252,uvig_218807,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,253,uvig_222032,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,254,uvig_222369,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,255,uvig_223430,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,256,uvig_224299,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,257,uvig_226659,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,258,uvig_227014,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,259,uvig_227469,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,260,uvig_22763,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,261,uvig_227885,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,262,uvig_22827,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,263,uvig_229737,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,264,uvig_229839,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,265,uvig_232051,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,266,uvig_23232,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,267,uvig_233813,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,268,uvig_233848,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,269,uvig_233931,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,270,uvig_233988,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,271,uvig_233990,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,272,uvig_234146,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,273,uvig_235114,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,274,uvig_235413,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,275,uvig_235498,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,276,uvig_236659,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,277,uvig_237624,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,278,uvig_237796,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,279,uvig_23842,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,280,uvig_239115,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,281,uvig_239237,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,282,uvig_239621,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,283,uvig_239961,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,284,uvig_240386,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,285,uvig_240683,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,286,uvig_240912,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,287,uvig_242622,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,288,uvig_242758,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,289,uvig_243217,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,290,uvig_243311,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,291,uvig_243843,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,292,uvig_24427,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,293,uvig_244622,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,294,uvig_24555,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,295,uvig_246102,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,296,uvig_246711,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,297,uvig_247436,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,298,uvig_247564,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,299,uvig_247694,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,300,uvig_247701,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,301,uvig_24774,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,302,uvig_248064,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,303,uvig_248215,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,304,uvig_248227,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,305,uvig_24826,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,306,uvig_248518,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,307,uvig_248520,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,308,uvig_249097,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,309,uvig_249240,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,310,uvig_249716,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,311,uvig_249959,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,312,uvig_25032,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,313,uvig_250647,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,314,uvig_251665,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,315,uvig_251984,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,316,uvig_253040,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,317,uvig_253162,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,318,uvig_253426,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,319,uvig_25352,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,320,uvig_254794,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,321,uvig_254992,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,322,uvig_255116,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,323,uvig_255241,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,324,uvig_255493,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,325,uvig_255562,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,326,uvig_255754,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,327,uvig_255815,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,328,uvig_255943,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,329,uvig_255990,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,330,uvig_256433,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,331,uvig_25674,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,332,uvig_256903,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,333,uvig_257256,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,334,uvig_25726,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,335,uvig_257348,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,336,uvig_257564,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,337,uvig_257954,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,338,uvig_258336,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,339,uvig_258641,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,340,uvig_25896,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,341,uvig_259226,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,342,uvig_260302,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,343,uvig_261098,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,344,uvig_261496,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,345,uvig_261609,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,346,uvig_263007,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,347,uvig_26301,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,348,uvig_267308,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,349,uvig_27143,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,350,uvig_273621,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,351,uvig_274703,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,352,uvig_27472,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,353,uvig_275733,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,354,uvig_277166,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,355,uvig_27725,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,356,uvig_277262,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,357,uvig_279013,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,358,uvig_279085,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,359,uvig_279652,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,360,uvig_279730,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,361,uvig_279851,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,362,uvig_280313,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,363,uvig_280356,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,364,uvig_280551,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,365,uvig_28111,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,366,uvig_281277,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,367,uvig_281589,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,368,uvig_282054,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,369,uvig_282108,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,370,uvig_283196,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,371,uvig_28344,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,372,uvig_284659,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,373,uvig_286031,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,374,uvig_287159,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,375,uvig_287264,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,376,uvig_287558,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,377,uvig_28785,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,378,uvig_288774,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,379,uvig_289129,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,380,uvig_289731,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,381,uvig_289993,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,382,uvig_291285,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,383,uvig_292828,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,384,uvig_293699,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,385,uvig_294063,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,386,uvig_29421,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,387,uvig_295002,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,388,uvig_295025,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,389,uvig_295318,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,390,uvig_298044,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,391,uvig_298696,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,392,uvig_29913,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,393,uvig_299139,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,394,uvig_299142,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,395,uvig_301778,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,396,uvig_30216,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,397,uvig_302175,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,398,uvig_302878,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,399,uvig_304475,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,400,uvig_304477,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,401,uvig_308456,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,402,uvig_308919,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,403,uvig_310200,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,404,uvig_311177,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,405,uvig_311291,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,406,uvig_312360,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,407,uvig_312745,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,408,uvig_312991,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,409,uvig_313364,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,410,uvig_313611,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,411,uvig_31370,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,412,uvig_313730,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,413,uvig_31553,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,414,uvig_319705,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,415,uvig_32095,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,416,uvig_321308,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,417,uvig_321769,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,418,uvig_324733,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,419,uvig_324755,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,420,uvig_32553,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,421,uvig_326810,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,422,uvig_327618,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,423,uvig_327623,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,424,uvig_327877,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,425,uvig_328852,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,426,uvig_329124,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,427,uvig_329363,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,428,uvig_330880,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,429,uvig_331006,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,430,uvig_332054,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,431,uvig_332681,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,432,uvig_332967,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,433,uvig_333514,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,434,uvig_334194,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,435,uvig_334859,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,436,uvig_338288,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,437,uvig_339485,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,438,uvig_34011,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,439,uvig_342597,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,440,uvig_347274,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,441,uvig_347715,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,442,uvig_347732,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,443,uvig_35011,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,444,uvig_35332,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,445,uvig_353702,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,446,uvig_353737,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,447,uvig_354035,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,448,uvig_355859,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,449,uvig_36275,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,450,uvig_364421,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,451,uvig_365286,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,452,uvig_365612,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,453,uvig_365621,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,454,uvig_366291,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,455,uvig_368034,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,456,uvig_368135,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,457,uvig_368295,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,458,uvig_37225,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,459,uvig_377102,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,460,uvig_378072,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,461,uvig_378096,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,462,uvig_380550,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,463,uvig_380762,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,464,uvig_382006,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,465,uvig_38463,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,466,uvig_384875,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,467,uvig_388722,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,468,uvig_389380,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,469,uvig_389457,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,470,uvig_389622,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,471,uvig_390434,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,472,uvig_390507,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,473,uvig_390847,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,474,uvig_391435,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,475,uvig_39322,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,476,uvig_39500,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,477,uvig_39657,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,478,uvig_399129,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,479,uvig_400140,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,480,uvig_401115,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,481,uvig_405093,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,482,uvig_405626,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,483,uvig_405627,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,484,uvig_40710,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,485,uvig_407508,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,486,uvig_41052,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,487,uvig_414454,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,488,uvig_414508,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,489,uvig_415823,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,490,uvig_41650,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,491,uvig_416507,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,492,uvig_416525,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,493,uvig_417749,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,494,uvig_417922,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,495,uvig_41891,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,496,uvig_421092,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,497,uvig_421775,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,498,uvig_424543,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,499,uvig_42843,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,500,uvig_428666,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,501,uvig_429657,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,502,uvig_433693,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,503,uvig_433946,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,504,uvig_43470,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,505,uvig_434873,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,506,uvig_434930,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,507,uvig_435295,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,508,uvig_438565,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,509,uvig_440389,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,510,uvig_440753,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,511,uvig_440987,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,512,uvig_441438,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,513,uvig_442286,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,514,uvig_442289,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,515,uvig_443878,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,516,uvig_443972,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,517,uvig_444114,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,518,uvig_445462,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,519,uvig_445733,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,520,uvig_446046,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,521,uvig_446523,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,522,uvig_448011,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,523,uvig_448973,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,524,uvig_44911,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,525,uvig_45097,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,526,uvig_451180,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,527,uvig_452665,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,528,uvig_45747,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,529,uvig_459091,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,530,uvig_459411,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,531,uvig_460727,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,532,uvig_462116,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,533,uvig_462143,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,534,uvig_464047,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,535,uvig_465173,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,536,uvig_466253,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,537,uvig_467030,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,538,uvig_46793,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,539,uvig_467977,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,540,uvig_468758,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,541,uvig_47019,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,542,uvig_470273,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,543,uvig_472797,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,544,uvig_473036,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,545,uvig_474234,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,546,uvig_474914,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,547,uvig_475349,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,548,uvig_476501,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,549,uvig_48319,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,550,uvig_4867,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,551,uvig_487510,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,552,uvig_488706,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,553,uvig_490954,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,554,uvig_49359,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,555,uvig_49665,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,556,uvig_498434,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,557,uvig_500331,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,558,uvig_500814,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,559,uvig_501596,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,560,uvig_501806,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,561,uvig_501897,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,562,uvig_502486,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,563,uvig_50872,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,564,uvig_51091,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,565,uvig_512469,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,566,uvig_51519,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,567,uvig_515440,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,568,uvig_517006,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,569,uvig_52013,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,570,uvig_520759,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,571,uvig_52216,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,572,uvig_522561,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,573,uvig_52289,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,574,uvig_524330,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,575,uvig_524748,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,576,uvig_525075,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,577,uvig_52987,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,578,uvig_531795,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,579,uvig_532497,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,580,uvig_532793,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,581,uvig_53637,NA,NA
Bs_ylaK,GPD,Camarillo-Guerrero,582,uvig_538401,NA,NA
