focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigH,GPD,Camarillo-Guerrero,66,uvig_114804,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,67,uvig_114950,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,68,uvig_114963,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,69,uvig_115813,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,70,uvig_116169,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,71,uvig_117031,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,72,uvig_117058,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,73,uvig_117614,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,74,uvig_117782,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,75,uvig_118460,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,76,uvig_118548,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,77,uvig_118556,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,78,uvig_118573,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,79,uvig_11870,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,80,uvig_119160,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,81,uvig_120939,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,82,uvig_120942,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,83,uvig_121975,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,84,uvig_122613,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,85,uvig_122764,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,86,uvig_122766,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,87,uvig_123781,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,88,uvig_123807,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,89,uvig_124076,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,90,uvig_124162,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,91,uvig_124790,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,92,uvig_125072,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,93,uvig_125366,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,94,uvig_12551,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,95,uvig_126270,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,96,uvig_126328,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,97,uvig_126403,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,98,uvig_126564,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,99,uvig_127441,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,100,uvig_127661,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,101,uvig_127748,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,102,uvig_129628,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,103,uvig_129678,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,104,uvig_130498,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,105,uvig_13058,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,106,uvig_130901,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,107,uvig_132145,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,108,uvig_132226,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,109,uvig_132481,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,110,uvig_132593,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,111,uvig_132753,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,112,uvig_132930,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,113,uvig_133000,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,114,uvig_133009,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,115,uvig_133638,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,116,uvig_134257,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,117,uvig_13445,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,118,uvig_134454,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,119,uvig_134634,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,120,uvig_134640,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,121,uvig_134860,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,122,uvig_134865,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,123,uvig_135230,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,124,uvig_136123,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,125,uvig_136279,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,126,uvig_136912,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,127,uvig_137946,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,128,uvig_138481,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,129,uvig_138531,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,130,uvig_138644,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,131,uvig_139213,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,132,uvig_13936,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,133,uvig_139718,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,134,uvig_140133,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,135,uvig_140338,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,136,uvig_140466,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,137,uvig_140605,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,138,uvig_140768,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,139,uvig_141360,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,140,uvig_142016,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,141,uvig_142840,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,142,uvig_142994,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,143,uvig_143228,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,144,uvig_143229,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,145,uvig_143303,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,146,uvig_144090,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,147,uvig_144308,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,148,uvig_144830,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,149,uvig_144967,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,150,uvig_145550,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,151,uvig_145614,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,152,uvig_145655,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,153,uvig_145989,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,154,uvig_146378,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,155,uvig_146550,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,156,uvig_14708,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,157,uvig_147531,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,158,uvig_148503,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,159,uvig_148619,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,160,uvig_148637,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,161,uvig_148807,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,162,uvig_148893,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,163,uvig_149136,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,164,uvig_14932,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,165,uvig_149390,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,166,uvig_149443,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,167,uvig_149593,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,168,uvig_149640,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,169,uvig_149697,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,170,uvig_149751,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,171,uvig_15007,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,172,uvig_150127,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,173,uvig_151078,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,174,uvig_151108,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,175,uvig_151171,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,176,uvig_151799,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,177,uvig_151860,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,178,uvig_152002,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,179,uvig_152003,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,180,uvig_152113,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,181,uvig_152342,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,182,uvig_152356,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,183,uvig_152523,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,184,uvig_152666,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,185,uvig_153264,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,186,uvig_153369,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,187,uvig_15360,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,188,uvig_153714,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,189,uvig_153796,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,190,uvig_154550,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,191,uvig_154636,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,192,uvig_154885,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,193,uvig_155017,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,194,uvig_155163,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,195,uvig_155169,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,196,uvig_155306,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,197,uvig_155458,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,198,uvig_155815,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,199,uvig_155947,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,200,uvig_156157,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,201,uvig_156511,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,202,uvig_156623,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,203,uvig_156767,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,204,uvig_156774,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,205,uvig_156914,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,206,uvig_157017,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,207,uvig_157140,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,208,uvig_157298,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,209,uvig_157307,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,210,uvig_157478,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,211,uvig_157767,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,212,uvig_158522,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,213,uvig_158748,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,214,uvig_158845,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,215,uvig_160356,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,216,uvig_160375,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,217,uvig_16055,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,218,uvig_160684,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,219,uvig_160815,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,220,uvig_161161,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,221,uvig_161233,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,222,uvig_16158,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,223,uvig_161951,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,224,uvig_162192,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,225,uvig_162495,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,226,uvig_162725,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,227,uvig_162955,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,228,uvig_163919,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,229,uvig_163924,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,230,uvig_16401,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,231,uvig_164826,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,232,uvig_164839,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,233,uvig_164861,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,234,uvig_164984,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,235,uvig_165253,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,236,uvig_16577,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,237,uvig_165985,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,238,uvig_166747,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,239,uvig_166951,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,240,uvig_167187,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,241,uvig_167599,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,242,uvig_168900,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,243,uvig_169363,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,244,uvig_169473,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,245,uvig_170031,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,246,uvig_170150,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,247,uvig_170393,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,248,uvig_170438,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,249,uvig_170805,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,250,uvig_170848,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,251,uvig_171129,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,252,uvig_171284,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,253,uvig_171497,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,254,uvig_171517,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,255,uvig_171824,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,256,uvig_172110,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,257,uvig_172264,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,258,uvig_172548,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,259,uvig_173332,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,260,uvig_1734,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,261,uvig_173499,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,262,uvig_173758,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,263,uvig_173825,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,264,uvig_174509,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,265,uvig_174911,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,266,uvig_175330,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,267,uvig_175735,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,268,uvig_176519,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,269,uvig_176721,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,270,uvig_176782,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,271,uvig_176894,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,272,uvig_177376,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,273,uvig_177604,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,274,uvig_177857,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,275,uvig_17888,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,276,uvig_179077,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,277,uvig_179213,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,278,uvig_179605,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,279,uvig_18022,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,280,uvig_180234,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,281,uvig_180437,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,282,uvig_180616,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,283,uvig_180764,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,284,uvig_180919,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,285,uvig_181246,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,286,uvig_181542,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,287,uvig_18160,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,288,uvig_181604,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,289,uvig_182389,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,290,uvig_182679,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,291,uvig_183420,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,292,uvig_183539,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,293,uvig_184196,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,294,uvig_184395,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,295,uvig_184566,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,296,uvig_18533,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,297,uvig_185444,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,298,uvig_185899,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,299,uvig_186093,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,300,uvig_186258,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,301,uvig_186437,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,302,uvig_186532,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,303,uvig_186742,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,304,uvig_186748,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,305,uvig_187138,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,306,uvig_187462,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,307,uvig_188333,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,308,uvig_188595,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,309,uvig_189292,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,310,uvig_189332,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,311,uvig_189510,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,312,uvig_18967,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,313,uvig_189772,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,314,uvig_190297,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,315,uvig_190768,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,316,uvig_191093,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,317,uvig_191394,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,318,uvig_191698,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,319,uvig_191703,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,320,uvig_192243,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,321,uvig_192393,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,322,uvig_192510,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,323,uvig_192516,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,324,uvig_192931,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,325,uvig_193201,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,326,uvig_193621,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,327,uvig_193726,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,328,uvig_193972,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,329,uvig_194019,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,330,uvig_194583,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,331,uvig_194633,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,332,uvig_194886,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,333,uvig_194999,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,334,uvig_195031,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,335,uvig_195542,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,336,uvig_195755,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,337,uvig_196188,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,338,uvig_196465,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,339,uvig_196590,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,340,uvig_197130,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,341,uvig_197348,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,342,uvig_197912,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,343,uvig_197970,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,344,uvig_198319,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,345,uvig_199031,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,346,uvig_199184,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,347,uvig_199516,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,348,uvig_200082,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,349,uvig_200371,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,350,uvig_20038,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,351,uvig_200548,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,352,uvig_200812,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,353,uvig_201324,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,354,uvig_201857,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,355,uvig_201892,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,356,uvig_202583,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,357,uvig_203000,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,358,uvig_203603,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,359,uvig_204039,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,360,uvig_20437,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,361,uvig_205299,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,362,uvig_205386,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,363,uvig_20542,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,364,uvig_205483,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,365,uvig_205705,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,366,uvig_206038,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,367,uvig_206302,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,368,uvig_207127,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,369,uvig_207444,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,370,uvig_207713,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,371,uvig_207934,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,372,uvig_208060,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,373,uvig_208117,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,374,uvig_208228,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,375,uvig_208278,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,376,uvig_209628,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,377,uvig_210854,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,378,uvig_210993,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,379,uvig_211548,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,380,uvig_211744,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,381,uvig_211756,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,382,uvig_212068,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,383,uvig_213106,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,384,uvig_213520,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,385,uvig_214478,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,386,uvig_214740,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,387,uvig_214902,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,388,uvig_214903,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,389,uvig_215077,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,390,uvig_215137,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,391,uvig_216724,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,392,uvig_21679,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,393,uvig_217490,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,394,uvig_217632,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,395,uvig_217651,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,396,uvig_217995,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,397,uvig_219261,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,398,uvig_219852,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,399,uvig_220139,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,400,uvig_220292,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,401,uvig_220293,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,402,uvig_220844,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,403,uvig_220921,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,404,uvig_222044,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,405,uvig_222114,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,406,uvig_222250,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,407,uvig_22270,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,408,uvig_223332,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,409,uvig_223333,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,410,uvig_223906,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,411,uvig_22414,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,412,uvig_224320,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,413,uvig_225316,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,414,uvig_225508,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,415,uvig_226033,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,416,uvig_226198,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,417,uvig_226352,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,418,uvig_226364,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,419,uvig_227426,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,420,uvig_227861,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,421,uvig_227906,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,422,uvig_22828,NA,NA
Bs_sigH,GPD,Camarillo-Guerrero,423,uvig_228474,NA,NA
