focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigA,GPD,Camarillo-Guerrero,78,uvig_128766,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,79,uvig_128970,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,80,uvig_129020,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,81,uvig_129617,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,82,uvig_130115,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,83,uvig_130707,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,84,uvig_130856,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,85,uvig_13105,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,86,uvig_131135,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,87,uvig_132414,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,88,uvig_132530,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,89,uvig_132920,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,90,uvig_133002,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,91,uvig_134152,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,92,uvig_134780,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,93,uvig_135189,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,94,uvig_135663,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,95,uvig_136187,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,96,uvig_13623,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,97,uvig_136847,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,98,uvig_136878,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,99,uvig_136922,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,100,uvig_137450,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,101,uvig_137489,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,102,uvig_13781,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,103,uvig_138869,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,104,uvig_139270,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,105,uvig_13945,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,106,uvig_139453,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,107,uvig_139718,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,108,uvig_139754,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,109,uvig_140036,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,110,uvig_140303,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,111,uvig_140864,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,112,uvig_14136,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,113,uvig_14182,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,114,uvig_142073,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,115,uvig_143150,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,116,uvig_14332,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,117,uvig_144425,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,118,uvig_144867,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,119,uvig_144981,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,120,uvig_145131,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,121,uvig_145301,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,122,uvig_145332,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,123,uvig_145352,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,124,uvig_146286,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,125,uvig_146390,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,126,uvig_147063,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,127,uvig_147254,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,128,uvig_147503,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,129,uvig_147731,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,130,uvig_147827,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,131,uvig_148333,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,132,uvig_148590,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,133,uvig_149524,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,134,uvig_150126,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,135,uvig_15026,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,136,uvig_150362,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,137,uvig_150583,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,138,uvig_15070,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,139,uvig_151030,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,140,uvig_151339,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,141,uvig_151340,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,142,uvig_151348,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,143,uvig_151755,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,144,uvig_151773,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,145,uvig_152289,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,146,uvig_152491,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,147,uvig_152621,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,148,uvig_153170,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,149,uvig_153501,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,150,uvig_154033,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,151,uvig_154079,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,152,uvig_154198,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,153,uvig_154542,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,154,uvig_154601,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,155,uvig_154852,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,156,uvig_155223,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,157,uvig_155356,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,158,uvig_155451,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,159,uvig_155704,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,160,uvig_156050,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,161,uvig_156137,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,162,uvig_15624,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,163,uvig_156257,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,164,uvig_156850,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,165,uvig_157224,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,166,uvig_157301,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,167,uvig_157668,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,168,uvig_15857,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,169,uvig_159150,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,170,uvig_1598,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,171,uvig_160006,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,172,uvig_160035,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,173,uvig_160389,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,174,uvig_160410,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,175,uvig_161067,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,176,uvig_161314,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,177,uvig_161421,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,178,uvig_161988,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,179,uvig_163319,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,180,uvig_163440,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,181,uvig_163508,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,182,uvig_164038,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,183,uvig_164529,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,184,uvig_164641,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,185,uvig_164650,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,186,uvig_16491,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,187,uvig_166032,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,188,uvig_167029,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,189,uvig_167086,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,190,uvig_167098,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,191,uvig_167392,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,192,uvig_167529,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,193,uvig_167724,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,194,uvig_168068,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,195,uvig_16858,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,196,uvig_170016,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,197,uvig_170071,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,198,uvig_170150,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,199,uvig_170172,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,200,uvig_170431,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,201,uvig_170693,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,202,uvig_171013,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,203,uvig_171017,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,204,uvig_171055,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,205,uvig_171084,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,206,uvig_171154,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,207,uvig_171673,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,208,uvig_171921,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,209,uvig_172026,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,210,uvig_172195,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,211,uvig_172233,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,212,uvig_172387,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,213,uvig_172423,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,214,uvig_172724,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,215,uvig_172879,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,216,uvig_172948,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,217,uvig_172969,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,218,uvig_173007,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,219,uvig_173008,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,220,uvig_174002,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,221,uvig_174718,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,222,uvig_174908,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,223,uvig_175501,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,224,uvig_175514,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,225,uvig_17600,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,226,uvig_176380,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,227,uvig_176436,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,228,uvig_176591,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,229,uvig_176597,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,230,uvig_176719,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,231,uvig_17715,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,232,uvig_177247,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,233,uvig_177406,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,234,uvig_177655,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,235,uvig_178618,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,236,uvig_178620,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,237,uvig_179160,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,238,uvig_179561,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,239,uvig_179923,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,240,uvig_180014,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,241,uvig_180259,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,242,uvig_180765,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,243,uvig_180935,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,244,uvig_181198,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,245,uvig_181332,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,246,uvig_183820,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,247,uvig_18384,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,248,uvig_184390,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,249,uvig_18529,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,250,uvig_185537,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,251,uvig_185553,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,252,uvig_185649,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,253,uvig_186492,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,254,uvig_18669,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,255,uvig_187419,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,256,uvig_187506,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,257,uvig_188215,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,258,uvig_18860,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,259,uvig_18861,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,260,uvig_188984,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,261,uvig_189185,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,262,uvig_189522,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,263,uvig_189682,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,264,uvig_190431,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,265,uvig_190826,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,266,uvig_190925,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,267,uvig_191089,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,268,uvig_191330,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,269,uvig_19170,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,270,uvig_191749,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,271,uvig_192810,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,272,uvig_193590,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,273,uvig_194,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,274,uvig_19408,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,275,uvig_19417,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,276,uvig_194320,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,277,uvig_195045,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,278,uvig_196447,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,279,uvig_196467,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,280,uvig_196719,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,281,uvig_196966,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,282,uvig_197488,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,283,uvig_197515,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,284,uvig_19759,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,285,uvig_198015,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,286,uvig_198308,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,287,uvig_198714,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,288,uvig_199392,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,289,uvig_199786,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,290,uvig_19979,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,291,uvig_199796,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,292,uvig_200803,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,293,uvig_200889,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,294,uvig_202494,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,295,uvig_20261,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,296,uvig_20303,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,297,uvig_203269,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,298,uvig_203703,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,299,uvig_204238,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,300,uvig_205174,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,301,uvig_205258,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,302,uvig_205383,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,303,uvig_20542,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,304,uvig_205664,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,305,uvig_206203,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,306,uvig_206524,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,307,uvig_206527,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,308,uvig_206785,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,309,uvig_206918,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,310,uvig_207251,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,311,uvig_207737,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,312,uvig_20818,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,313,uvig_208533,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,314,uvig_208781,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,315,uvig_209352,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,316,uvig_20957,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,317,uvig_210122,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,318,uvig_211075,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,319,uvig_211776,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,320,uvig_212050,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,321,uvig_212091,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,322,uvig_21216,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,323,uvig_212339,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,324,uvig_212364,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,325,uvig_21239,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,326,uvig_21264,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,327,uvig_2128,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,328,uvig_213036,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,329,uvig_213427,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,330,uvig_21365,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,331,uvig_213832,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,332,uvig_214531,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,333,uvig_214907,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,334,uvig_214910,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,335,uvig_214928,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,336,uvig_215024,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,337,uvig_215026,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,338,uvig_215089,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,339,uvig_215385,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,340,uvig_215975,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,341,uvig_216482,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,342,uvig_217994,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,343,uvig_218208,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,344,uvig_22018,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,345,uvig_220226,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,346,uvig_221962,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,347,uvig_222086,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,348,uvig_22220,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,349,uvig_222362,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,350,uvig_22325,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,351,uvig_223251,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,352,uvig_223404,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,353,uvig_223508,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,354,uvig_22431,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,355,uvig_225029,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,356,uvig_225282,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,357,uvig_225317,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,358,uvig_225424,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,359,uvig_225635,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,360,uvig_226447,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,361,uvig_226456,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,362,uvig_22705,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,363,uvig_227314,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,364,uvig_227830,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,365,uvig_228726,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,366,uvig_230095,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,367,uvig_230466,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,368,uvig_230493,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,369,uvig_230540,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,370,uvig_231448,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,371,uvig_231590,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,372,uvig_231683,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,373,uvig_232373,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,374,uvig_233640,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,375,uvig_233654,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,376,uvig_235191,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,377,uvig_235389,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,378,uvig_23648,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,379,uvig_237040,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,380,uvig_23788,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,381,uvig_237975,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,382,uvig_238107,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,383,uvig_239325,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,384,uvig_239343,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,385,uvig_239370,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,386,uvig_239522,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,387,uvig_240165,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,388,uvig_240179,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,389,uvig_241142,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,390,uvig_241240,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,391,uvig_241416,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,392,uvig_242146,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,393,uvig_242445,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,394,uvig_242582,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,395,uvig_242676,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,396,uvig_242700,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,397,uvig_242757,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,398,uvig_243133,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,399,uvig_243250,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,400,uvig_243341,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,401,uvig_24360,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,402,uvig_243828,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,403,uvig_244237,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,404,uvig_24430,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,405,uvig_244716,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,406,uvig_245316,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,407,uvig_245818,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,408,uvig_245949,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,409,uvig_245978,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,410,uvig_246068,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,411,uvig_24609,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,412,uvig_248986,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,413,uvig_249097,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,414,uvig_249398,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,415,uvig_249587,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,416,uvig_250083,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,417,uvig_250861,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,418,uvig_251603,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,419,uvig_251877,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,420,uvig_252017,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,421,uvig_25211,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,422,uvig_252596,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,423,uvig_252744,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,424,uvig_253058,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,425,uvig_253412,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,426,uvig_25352,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,427,uvig_25394,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,428,uvig_25441,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,429,uvig_255240,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,430,uvig_255497,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,431,uvig_256185,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,432,uvig_25659,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,433,uvig_256730,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,434,uvig_256774,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,435,uvig_256873,NA,NA
