focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Cd_dnaX,GPD,Camarillo-Guerrero,678,uvig_587792,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,679,uvig_587812,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,680,uvig_587882,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,681,uvig_588087,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,682,uvig_588104,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,683,uvig_588115,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,684,uvig_589111,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,685,uvig_589692,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,686,uvig_589880,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,687,uvig_590136,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,688,uvig_590242,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,689,uvig_590247,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,690,uvig_590578,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,691,uvig_590580,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,692,uvig_591033,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,693,uvig_59105,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,694,uvig_591281,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,695,uvig_591797,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,696,uvig_591989,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,697,uvig_592232,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,698,uvig_592362,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,699,uvig_593042,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,700,uvig_593568,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,701,uvig_593695,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,702,uvig_594192,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,703,uvig_594657,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,704,uvig_594972,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,705,uvig_595019,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,706,uvig_595039,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,707,uvig_596126,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,708,uvig_596739,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,709,uvig_596746,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,710,uvig_597748,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,711,uvig_597779,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,712,uvig_598765,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,713,uvig_60291,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,714,uvig_60523,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,715,uvig_60605,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,716,uvig_6109,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,717,uvig_61743,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,718,uvig_6194,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,719,uvig_6195,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,720,uvig_62214,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,721,uvig_62804,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,722,uvig_62835,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,723,uvig_63700,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,724,uvig_65978,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,725,uvig_65979,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,726,uvig_65981,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,727,uvig_66111,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,728,uvig_66277,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,729,uvig_66283,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,730,uvig_66552,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,731,uvig_66655,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,732,uvig_67117,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,733,uvig_67312,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,734,uvig_67454,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,735,uvig_67702,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,736,uvig_68070,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,737,uvig_69136,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,738,uvig_69383,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,739,uvig_70897,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,740,uvig_71130,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,741,uvig_71452,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,742,uvig_71825,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,743,uvig_72646,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,744,uvig_73665,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,745,uvig_73920,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,746,uvig_73969,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,747,uvig_74790,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,748,uvig_75464,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,749,uvig_76063,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,750,uvig_76143,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,751,uvig_76380,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,752,uvig_77252,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,753,uvig_77295,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,754,uvig_77504,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,755,uvig_77696,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,756,uvig_78331,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,757,uvig_78603,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,758,uvig_78690,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,759,uvig_78834,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,760,uvig_79150,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,761,uvig_79374,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,762,uvig_79503,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,763,uvig_79587,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,764,uvig_79892,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,765,uvig_80559,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,766,uvig_82024,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,767,uvig_83184,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,768,uvig_83288,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,769,uvig_83656,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,770,uvig_83852,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,771,uvig_83893,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,772,uvig_84765,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,773,uvig_84767,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,774,uvig_84920,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,775,uvig_85013,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,776,uvig_86027,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,777,uvig_86202,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,778,uvig_86230,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,779,uvig_86513,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,780,uvig_8653,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,781,uvig_87123,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,782,uvig_87871,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,783,uvig_89465,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,784,uvig_89937,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,785,uvig_90235,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,786,uvig_90624,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,787,uvig_91022,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,788,uvig_91065,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,789,uvig_91096,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,790,uvig_9173,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,791,uvig_91865,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,792,uvig_92286,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,793,uvig_92635,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,794,uvig_94272,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,795,uvig_94757,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,796,uvig_95876,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,797,uvig_97444,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,798,uvig_97513,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,799,uvig_97809,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,800,uvig_98225,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,801,uvig_98326,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,802,uvig_98876,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,803,uvig_99284,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,804,uvig_99585,NA,NA
Cd_dnaX,GPD,Camarillo-Guerrero,805,uvig_99923,NA,NA
Cd_dnaX,GVD,Gregory_gvd,1,Han_2018_ERR1398175_NODE_128_length_97762_cov_10.598934,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,2,Ma_2019_SRR341585_NODE_648_length_22094_cov_1.399564,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,3,Ma_2019_SRR341638_NODE_1136_length_14019_cov_2.766686,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,4,Ma_2019_SRR413574_NODE_190_length_90712_cov_8.380864,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,5,Ma_2019_SRR413608_NODE_8_length_220843_cov_9.803064,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,6,Ma_2019_SRR413623_NODE_1144_length_26271_cov_2.534139,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,7,Ma_2019_SRR413632_NODE_101_length_82342_cov_4.876931,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,8,Ma_2019_SRR413634_NODE_824_length_27457_cov_2.691227,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,9,Ma_2019_SRR413647_NODE_37_length_131028_cov_3.683622,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,10,Ma_2019_SRR413650_NODE_352_length_46621_cov_7.295538,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,11,Ma_2019_SRR413735_NODE_2513_length_14776_cov_2.328578,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,12,Ma_2019_SRR413740_NODE_1373_length_17348_cov_4.087839,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,13,Ma_2019_SRR413773_NODE_1834_length_17073_cov_2.066400,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,14,Manrique_Person1_NODE_161_length_29566_cov_6.539765,NA,TRUE
Cd_dnaX,GVD,Gregory_gvd,15,Manrique_Person1_NODE_664_length_5232_cov_2.976241,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,16,Minot_Diet_SRR5088935_NODE_1_length_174928_cov_113.053873,NA,TRUE
Cd_dnaX,GVD,Gregory_gvd,17,Monaco_MBA1267_NODE_135_length_9800_cov_7.680965,NA,TRUE
Cd_dnaX,GVD,Gregory_gvd,18,Monaco_MBA1751_NODE_270_length_5460_cov_7.583719,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,19,Moreno-Gallego_2019_ERR2867990_NODE_171_length_5486_cov_7.973670,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,20,Rampelli_10011_NODE_2_length_215962_cov_6.578147,NA,FALSE
Cd_dnaX,GVD,Gregory_gvd,21,Rampelli_10026_NODE_7_length_92836_cov_3.141365,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,22,Rampelli_Norman_01_NODE_15_length_184249_cov_9.752777,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,23,Shkoporov_2018_SRR6128026_NODE_2_length_146349_cov_99.464469,NA,TRUE
Cd_dnaX,GVD,Gregory_gvd,24,Shkoporov_2019_SRR9161502_NODE_1179_length_21691_cov_10.759336,NA,MAYBE
Cd_dnaX,GVD,Gregory_gvd,25,SRR7892462_NODE_11_length_20520_cov_30.067041,NA,MAYBE
