focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,2726,uvig_306343,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2727,uvig_306406,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2728,uvig_306491,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2729,uvig_306772,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2730,uvig_307074,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2731,uvig_307093,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2732,uvig_307179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2733,uvig_307322,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2734,uvig_30745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2735,uvig_307552,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2736,uvig_307560,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2737,uvig_307667,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2738,uvig_307712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2739,uvig_307745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2740,uvig_307773,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2741,uvig_307836,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2742,uvig_307995,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2743,uvig_308000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2744,uvig_308150,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2745,uvig_308152,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2746,uvig_308179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2747,uvig_308181,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2748,uvig_308184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2749,uvig_308195,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2750,uvig_308299,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2751,uvig_308315,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2752,uvig_308399,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2753,uvig_308407,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2754,uvig_308428,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2755,uvig_308456,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2756,uvig_308458,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2757,uvig_308481,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2758,uvig_308518,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2759,uvig_308519,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2760,uvig_308595,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2761,uvig_308701,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2762,uvig_308771,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2763,uvig_308774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2764,uvig_308778,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2765,uvig_308960,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2766,uvig_309017,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2767,uvig_309020,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2768,uvig_309069,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2769,uvig_309159,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2770,uvig_309221,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2771,uvig_309295,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2772,uvig_309353,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2773,uvig_309384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2774,uvig_309387,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2775,uvig_309422,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2776,uvig_309484,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2777,uvig_309735,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2778,uvig_309752,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2779,uvig_309756,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2780,uvig_309799,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2781,uvig_309922,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2782,uvig_310097,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2783,uvig_310165,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2784,uvig_310219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2785,uvig_310221,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2786,uvig_31024,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2787,uvig_310285,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2788,uvig_310323,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2789,uvig_310402,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2790,uvig_310499,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2791,uvig_310564,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2792,uvig_310604,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2793,uvig_31067,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2794,uvig_310772,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2795,uvig_310820,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2796,uvig_310862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2797,uvig_310971,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2798,uvig_31102,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2799,uvig_311053,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2800,uvig_311055,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2801,uvig_311056,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2802,uvig_311103,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2803,uvig_311107,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2804,uvig_31111,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2805,uvig_31116,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2806,uvig_311175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2807,uvig_311283,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2808,uvig_311349,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2809,uvig_311384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2810,uvig_311515,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2811,uvig_311557,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2812,uvig_31160,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2813,uvig_311654,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2814,uvig_311696,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2815,uvig_311756,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2816,uvig_311847,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2817,uvig_311855,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2818,uvig_311877,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2819,uvig_311885,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2820,uvig_311950,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2821,uvig_312012,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2822,uvig_312107,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2823,uvig_312152,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2824,uvig_312400,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2825,uvig_312648,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2826,uvig_312736,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2827,uvig_313069,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2828,uvig_313073,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2829,uvig_313131,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2830,uvig_313188,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2831,uvig_313267,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2832,uvig_313269,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2833,uvig_313384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2834,uvig_313390,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2835,uvig_313393,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2836,uvig_313405,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2837,uvig_313417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2838,uvig_313425,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2839,uvig_313573,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2840,uvig_313622,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2841,uvig_31381,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2842,uvig_313882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2843,uvig_313912,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2844,uvig_314006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2845,uvig_314021,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2846,uvig_314078,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2847,uvig_314245,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2848,uvig_314449,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2849,uvig_314569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2850,uvig_314616,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2851,uvig_315050,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2852,uvig_315068,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2853,uvig_315095,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2854,uvig_315164,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2855,uvig_315196,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2856,uvig_315221,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2857,uvig_315570,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2858,uvig_316144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2859,uvig_316155,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2860,uvig_316287,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2861,uvig_316500,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2862,uvig_31654,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2863,uvig_31655,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2864,uvig_316555,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2865,uvig_316563,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2866,uvig_316678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2867,uvig_317381,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2868,uvig_317586,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2869,uvig_317868,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2870,uvig_318022,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2871,uvig_31814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2872,uvig_318211,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2873,uvig_318276,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2874,uvig_318444,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2875,uvig_318906,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2876,uvig_319145,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2877,uvig_319184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2878,uvig_319490,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2879,uvig_319588,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2880,uvig_319647,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2881,uvig_319742,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2882,uvig_319790,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2883,uvig_319906,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2884,uvig_319917,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2885,uvig_319927,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2886,uvig_319971,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2887,uvig_319974,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2888,uvig_319997,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2889,uvig_32004,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2890,uvig_320100,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2891,uvig_320184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2892,uvig_320275,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2893,uvig_320277,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2894,uvig_320549,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2895,uvig_32060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2896,uvig_320987,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2897,uvig_321215,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2898,uvig_321219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2899,uvig_321394,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2900,uvig_321404,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2901,uvig_321453,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2902,uvig_321470,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2903,uvig_321587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2904,uvig_321756,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2905,uvig_321835,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2906,uvig_321934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2907,uvig_322048,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2908,uvig_322051,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2909,uvig_322099,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2910,uvig_322298,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2911,uvig_322319,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2912,uvig_322322,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2913,uvig_322353,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2914,uvig_322361,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2915,uvig_322421,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2916,uvig_322460,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2917,uvig_3225,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2918,uvig_322626,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2919,uvig_322691,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2920,uvig_322937,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2921,uvig_322957,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2922,uvig_323054,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2923,uvig_323115,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2924,uvig_323263,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2925,uvig_323383,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2926,uvig_323386,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2927,uvig_323465,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2928,uvig_32355,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2929,uvig_323598,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2930,uvig_323640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2931,uvig_323667,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2932,uvig_323673,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2933,uvig_323682,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2934,uvig_323696,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2935,uvig_323792,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2936,uvig_323810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2937,uvig_323823,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2938,uvig_323835,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2939,uvig_324006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2940,uvig_324182,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2941,uvig_324489,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2942,uvig_324602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2943,uvig_324690,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2944,uvig_324877,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2945,uvig_324898,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2946,uvig_324950,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2947,uvig_324983,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2948,uvig_325057,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2949,uvig_325130,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2950,uvig_325258,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2951,uvig_325259,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2952,uvig_325596,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2953,uvig_325652,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2954,uvig_325706,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2955,uvig_325708,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2956,uvig_32576,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2957,uvig_325815,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2958,uvig_325861,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2959,uvig_326044,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2960,uvig_326255,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2961,uvig_326289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2962,uvig_326369,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2963,uvig_326458,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2964,uvig_326591,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2965,uvig_326613,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2966,uvig_326640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2967,uvig_326712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2968,uvig_326803,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2969,uvig_326804,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2970,uvig_326813,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2971,uvig_326815,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2972,uvig_326825,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2973,uvig_326862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2974,uvig_326875,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2975,uvig_32689,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2976,uvig_32710,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2977,uvig_327184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2978,uvig_32726,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2979,uvig_327371,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2980,uvig_327572,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2981,uvig_327589,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2982,uvig_327596,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2983,uvig_327627,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2984,uvig_327769,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2985,uvig_327993,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2986,uvig_328003,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2987,uvig_32805,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2988,uvig_328081,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2989,uvig_328095,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2990,uvig_328126,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2991,uvig_328186,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2992,uvig_328189,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2993,uvig_328224,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2994,uvig_32825,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2995,uvig_328282,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2996,uvig_328325,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2997,uvig_328380,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2998,uvig_328478,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,2999,uvig_328547,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3000,uvig_328668,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3001,uvig_328765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3002,uvig_328787,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3003,uvig_328817,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3004,uvig_328819,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3005,uvig_329070,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3006,uvig_329082,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3007,uvig_32919,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3008,uvig_329210,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3009,uvig_329301,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3010,uvig_329307,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3011,uvig_329354,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3012,uvig_329537,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3013,uvig_329543,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3014,uvig_329571,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3015,uvig_329584,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3016,uvig_329587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3017,uvig_329670,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3018,uvig_329760,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3019,uvig_329771,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3020,uvig_329917,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3021,uvig_330048,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3022,uvig_330059,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3023,uvig_330207,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3024,uvig_330240,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3025,uvig_330687,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3026,uvig_330813,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3027,uvig_330860,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3028,uvig_330861,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3029,uvig_330872,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3030,uvig_330918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3031,uvig_330959,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3032,uvig_33102,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3033,uvig_331146,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3034,uvig_331457,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3035,uvig_331475,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3036,uvig_331564,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3037,uvig_331682,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3038,uvig_331746,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3039,uvig_331813,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3040,uvig_331862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3041,uvig_332013,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3042,uvig_332325,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3043,uvig_332401,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3044,uvig_332417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3045,uvig_332420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3046,uvig_332481,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3047,uvig_332506,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3048,uvig_332533,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3049,uvig_332706,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3050,uvig_332741,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3051,uvig_332917,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3052,uvig_332934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3053,uvig_333133,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3054,uvig_333144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3055,uvig_333155,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3056,uvig_33327,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3057,uvig_33333,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3058,uvig_333409,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3059,uvig_333516,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3060,uvig_333538,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3061,uvig_333542,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3062,uvig_333704,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3063,uvig_333711,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3064,uvig_333790,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3065,uvig_333791,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3066,uvig_333818,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3067,uvig_333892,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3068,uvig_333967,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3069,uvig_333997,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3070,uvig_334000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3071,uvig_334071,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3072,uvig_334201,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3073,uvig_334369,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3074,uvig_334376,NA,NA
