focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cwlJ,GPD,Camarillo-Guerrero,1447,uvig_254597,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1448,uvig_254599,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1449,uvig_254610,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1450,uvig_254775,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1451,uvig_254840,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1452,uvig_255038,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1453,uvig_255073,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1454,uvig_255173,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1455,uvig_255294,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1456,uvig_255332,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1457,uvig_255348,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1458,uvig_255434,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1459,uvig_25550,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1460,uvig_255520,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1461,uvig_255556,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1462,uvig_255561,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1463,uvig_255718,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1464,uvig_255805,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1465,uvig_255816,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1466,uvig_25598,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1467,uvig_255989,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1468,uvig_255993,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1469,uvig_256035,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1470,uvig_256518,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1471,uvig_256628,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1472,uvig_256782,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1473,uvig_256901,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1474,uvig_257299,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1475,uvig_257374,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1476,uvig_257568,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1477,uvig_257600,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1478,uvig_257735,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1479,uvig_258095,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1480,uvig_258178,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1481,uvig_2583,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1482,uvig_258329,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1483,uvig_258372,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1484,uvig_258389,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1485,uvig_258554,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1486,uvig_258640,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1487,uvig_258648,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1488,uvig_258796,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1489,uvig_258798,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1490,uvig_25880,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1491,uvig_258816,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1492,uvig_258879,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1493,uvig_258938,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1494,uvig_259006,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1495,uvig_259035,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1496,uvig_259210,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1497,uvig_259255,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1498,uvig_259435,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1499,uvig_259629,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1500,uvig_25964,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1501,uvig_259803,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1502,uvig_259874,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1503,uvig_260566,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1504,uvig_260826,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1505,uvig_26090,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1506,uvig_261210,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1507,uvig_261256,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1508,uvig_261441,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1509,uvig_261681,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1510,uvig_262014,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1511,uvig_262043,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1512,uvig_262437,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1513,uvig_262471,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1514,uvig_262573,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1515,uvig_26282,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1516,uvig_26295,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1517,uvig_26296,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1518,uvig_262989,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1519,uvig_263054,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1520,uvig_263311,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1521,uvig_263584,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1522,uvig_263684,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1523,uvig_263774,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1524,uvig_263845,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1525,uvig_263936,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1526,uvig_264912,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1527,uvig_264978,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1528,uvig_265045,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1529,uvig_265183,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1530,uvig_265194,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1531,uvig_265226,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1532,uvig_265648,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1533,uvig_26569,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1534,uvig_265934,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1535,uvig_265938,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1536,uvig_266031,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1537,uvig_266871,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1538,uvig_268120,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1539,uvig_268123,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1540,uvig_268769,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1541,uvig_26888,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1542,uvig_268975,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1543,uvig_269024,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1544,uvig_269301,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1545,uvig_269426,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1546,uvig_269509,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1547,uvig_269586,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1548,uvig_269638,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1549,uvig_269662,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1550,uvig_27009,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1551,uvig_270260,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1552,uvig_270312,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1553,uvig_270334,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1554,uvig_270354,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1555,uvig_270628,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1556,uvig_270715,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1557,uvig_270730,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1558,uvig_270791,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1559,uvig_270846,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1560,uvig_271020,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1561,uvig_271286,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1562,uvig_271308,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1563,uvig_271338,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1564,uvig_271565,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1565,uvig_271661,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1566,uvig_272306,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1567,uvig_272356,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1568,uvig_272407,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1569,uvig_272857,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1570,uvig_273203,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1571,uvig_273683,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1572,uvig_273731,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1573,uvig_273997,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1574,uvig_274050,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1575,uvig_274145,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1576,uvig_27423,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1577,uvig_274270,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1578,uvig_27428,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1579,uvig_274388,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1580,uvig_274423,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1581,uvig_274501,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1582,uvig_274687,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1583,uvig_274771,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1584,uvig_274952,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1585,uvig_275068,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1586,uvig_275112,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1587,uvig_275195,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1588,uvig_275378,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1589,uvig_27541,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1590,uvig_275494,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1591,uvig_275683,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1592,uvig_275734,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1593,uvig_275864,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1594,uvig_275975,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1595,uvig_276136,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1596,uvig_276486,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1597,uvig_276628,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1598,uvig_276749,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1599,uvig_276951,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1600,uvig_276989,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1601,uvig_277165,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1602,uvig_277219,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1603,uvig_277276,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1604,uvig_277414,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1605,uvig_277603,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1606,uvig_277697,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1607,uvig_277712,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1608,uvig_277911,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1609,uvig_278282,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1610,uvig_278557,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1611,uvig_278699,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1612,uvig_278846,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1613,uvig_278886,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1614,uvig_279098,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1615,uvig_279105,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1616,uvig_279205,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1617,uvig_279355,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1618,uvig_279368,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1619,uvig_279506,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1620,uvig_279657,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1621,uvig_279658,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1622,uvig_279674,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1623,uvig_279728,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1624,uvig_279811,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1625,uvig_279852,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1626,uvig_279953,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1627,uvig_279971,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1628,uvig_280296,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1629,uvig_280354,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1630,uvig_280364,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1631,uvig_280383,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1632,uvig_280387,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1633,uvig_280468,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1634,uvig_280557,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1635,uvig_28060,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1636,uvig_280620,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1637,uvig_280832,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1638,uvig_280914,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1639,uvig_281027,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1640,uvig_281087,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1641,uvig_281100,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1642,uvig_281152,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1643,uvig_281163,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1644,uvig_281196,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1645,uvig_281202,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1646,uvig_281283,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1647,uvig_281288,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1648,uvig_281302,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1649,uvig_281375,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1650,uvig_281408,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1651,uvig_281493,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1652,uvig_281756,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1653,uvig_281819,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1654,uvig_281881,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1655,uvig_281924,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1656,uvig_281936,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1657,uvig_282062,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1658,uvig_282181,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1659,uvig_282282,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1660,uvig_282470,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1661,uvig_282517,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1662,uvig_282521,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1663,uvig_282688,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1664,uvig_282751,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1665,uvig_282756,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1666,uvig_282810,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1667,uvig_282874,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1668,uvig_282990,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1669,uvig_282992,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1670,uvig_282996,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1671,uvig_283157,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1672,uvig_283259,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1673,uvig_283414,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1674,uvig_28346,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1675,uvig_283515,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1676,uvig_283664,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1677,uvig_283692,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1678,uvig_283706,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1679,uvig_283717,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1680,uvig_28397,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1681,uvig_284260,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1682,uvig_284384,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1683,uvig_284398,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1684,uvig_284628,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1685,uvig_284730,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1686,uvig_284874,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1687,uvig_284926,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1688,uvig_284937,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1689,uvig_284958,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1690,uvig_28498,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1691,uvig_285147,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1692,uvig_285148,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1693,uvig_28516,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1694,uvig_285256,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1695,uvig_285338,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1696,uvig_28535,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1697,uvig_285605,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1698,uvig_285654,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1699,uvig_285761,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1700,uvig_285976,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1701,uvig_286007,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1702,uvig_286114,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1703,uvig_286293,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1704,uvig_286650,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1705,uvig_286700,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1706,uvig_286706,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1707,uvig_286898,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1708,uvig_286979,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1709,uvig_28717,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1710,uvig_287267,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1711,uvig_287399,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1712,uvig_287560,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1713,uvig_287874,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1714,uvig_28790,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1715,uvig_287921,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1716,uvig_288015,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1717,uvig_288181,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1718,uvig_28823,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1719,uvig_288333,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1720,uvig_288346,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1721,uvig_288469,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1722,uvig_28858,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1723,uvig_288670,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1724,uvig_288736,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1725,uvig_288849,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1726,uvig_289,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1727,uvig_289048,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1728,uvig_289094,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1729,uvig_289283,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1730,uvig_289287,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1731,uvig_289301,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1732,uvig_289369,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1733,uvig_289413,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1734,uvig_289484,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1735,uvig_289500,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1736,uvig_289523,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1737,uvig_289586,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1738,uvig_289867,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1739,uvig_289901,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1740,uvig_289998,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1741,uvig_290196,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1742,uvig_29023,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1743,uvig_290459,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1744,uvig_290464,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1745,uvig_290596,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1746,uvig_290923,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1747,uvig_291115,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1748,uvig_291299,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1749,uvig_291428,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1750,uvig_291783,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1751,uvig_291958,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1752,uvig_292052,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1753,uvig_292279,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1754,uvig_292883,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1755,uvig_292935,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1756,uvig_29300,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1757,uvig_293021,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1758,uvig_293376,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1759,uvig_293600,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1760,uvig_2937,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1761,uvig_293886,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1762,uvig_294212,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1763,uvig_294487,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1764,uvig_294551,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1765,uvig_294844,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1766,uvig_294903,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1767,uvig_295097,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1768,uvig_295232,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1769,uvig_295248,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1770,uvig_295249,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1771,uvig_295434,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1772,uvig_295674,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1773,uvig_295720,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1774,uvig_295819,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1775,uvig_295900,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1776,uvig_296138,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1777,uvig_296386,NA,NA
Bs_cwlJ,GPD,Camarillo-Guerrero,1778,uvig_296904,NA,NA
