focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_smpB,GPD,Camarillo-Guerrero,416,uvig_448435,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,417,uvig_449003,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,418,uvig_451546,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,419,uvig_451742,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,420,uvig_452207,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,421,uvig_452569,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,422,uvig_453325,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,423,uvig_454946,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,424,uvig_455437,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,425,uvig_456546,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,426,uvig_45696,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,427,uvig_457279,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,428,uvig_458728,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,429,uvig_459526,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,430,uvig_460327,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,431,uvig_460604,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,432,uvig_461195,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,433,uvig_462701,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,434,uvig_463227,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,435,uvig_464094,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,436,uvig_464290,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,437,uvig_466801,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,438,uvig_467233,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,439,uvig_469179,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,440,uvig_471723,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,441,uvig_471761,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,442,uvig_472409,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,443,uvig_472423,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,444,uvig_472869,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,445,uvig_47339,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,446,uvig_474071,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,447,uvig_474109,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,448,uvig_474332,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,449,uvig_476727,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,450,uvig_477111,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,451,uvig_478071,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,452,uvig_479772,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,453,uvig_47992,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,454,uvig_48189,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,455,uvig_48190,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,456,uvig_484422,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,457,uvig_487033,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,458,uvig_48754,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,459,uvig_490755,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,460,uvig_491117,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,461,uvig_491438,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,462,uvig_49330,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,463,uvig_493460,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,464,uvig_49534,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,465,uvig_496108,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,466,uvig_496648,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,467,uvig_499124,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,468,uvig_499421,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,469,uvig_500508,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,470,uvig_500865,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,471,uvig_502853,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,472,uvig_502952,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,473,uvig_504165,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,474,uvig_504844,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,475,uvig_50503,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,476,uvig_50679,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,477,uvig_508321,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,478,uvig_50989,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,479,uvig_510782,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,480,uvig_511605,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,481,uvig_514356,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,482,uvig_515392,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,483,uvig_51545,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,484,uvig_519582,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,485,uvig_52063,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,486,uvig_52121,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,487,uvig_522007,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,488,uvig_52340,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,489,uvig_524778,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,490,uvig_524907,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,491,uvig_525655,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,492,uvig_525671,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,493,uvig_525994,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,494,uvig_526214,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,495,uvig_528236,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,496,uvig_52991,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,497,uvig_533702,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,498,uvig_534905,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,499,uvig_537081,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,500,uvig_53764,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,501,uvig_538439,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,502,uvig_539026,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,503,uvig_543243,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,504,uvig_543877,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,505,uvig_544168,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,506,uvig_54542,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,507,uvig_547097,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,508,uvig_548583,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,509,uvig_549901,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,510,uvig_550420,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,511,uvig_550881,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,512,uvig_555082,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,513,uvig_556545,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,514,uvig_556844,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,515,uvig_56023,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,516,uvig_562365,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,517,uvig_564451,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,518,uvig_56577,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,519,uvig_569971,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,520,uvig_571397,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,521,uvig_572478,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,522,uvig_572828,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,523,uvig_57473,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,524,uvig_576655,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,525,uvig_578084,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,526,uvig_578702,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,527,uvig_578983,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,528,uvig_57975,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,529,uvig_584619,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,530,uvig_586509,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,531,uvig_588703,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,532,uvig_590137,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,533,uvig_595029,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,534,uvig_597779,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,535,uvig_60291,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,536,uvig_60523,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,537,uvig_60932,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,538,uvig_61040,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,539,uvig_6107,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,540,uvig_61592,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,541,uvig_61743,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,542,uvig_66285,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,543,uvig_67312,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,544,uvig_68735,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,545,uvig_70563,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,546,uvig_71454,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,547,uvig_72646,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,548,uvig_73665,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,549,uvig_73768,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,550,uvig_76380,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,551,uvig_77029,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,552,uvig_77504,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,553,uvig_78331,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,554,uvig_78601,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,555,uvig_78603,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,556,uvig_79497,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,557,uvig_83656,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,558,uvig_8427,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,559,uvig_84449,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,560,uvig_88391,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,561,uvig_91065,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,562,uvig_92403,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,563,uvig_92540,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,564,uvig_92837,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,565,uvig_93639,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,566,uvig_94160,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,567,uvig_94701,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,568,uvig_96102,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,569,uvig_9661,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,570,uvig_97386,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,571,uvig_97619,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,572,uvig_97809,NA,NA
Bs_smpB,GPD,Camarillo-Guerrero,573,uvig_98767,NA,NA
Bs_smpB,GVD,Gregory_gvd,1,Han_2018_ERR1398068_NODE_80_length_58853_cov_70.946886,NA,TRUE
Bs_smpB,GVD,Gregory_gvd,2,Han_2018_ERR1398080_NODE_4783_length_7016_cov_4.311019,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,3,Han_2018_ERR1398083_NODE_65_length_67365_cov_33.068608,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,4,Han_2018_ERR1398100_NODE_1013_length_13560_cov_4.069900,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,5,Han_2018_ERR1398110_NODE_908_length_18745_cov_12.442376,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,6,Han_2018_ERR1398126_NODE_1899_length_11690_cov_7.505630,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,7,Han_2018_ERR1398148_NODE_2632_length_6763_cov_34.190519,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,8,Han_2018_ERR1398157_NODE_314_length_34433_cov_7.401769,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,9,Han_2018_ERR1398175_NODE_247_length_69636_cov_18.434027,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,10,Han_2018_ERR1398178_NODE_166_length_36627_cov_11.877775,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,11,Han_2018_ERR1398222_NODE_125_length_88913_cov_11.201344,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,12,Han_2018_ERR1398227_NODE_108_length_39993_cov_8.754294,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,13,Han_2018_ERR1398251_NODE_1255_length_17073_cov_3.824891,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,14,Han_2018_ERR1398258_NODE_143_length_93317_cov_11.068913,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,15,Ma_2019_SRR341683_NODE_670_length_24956_cov_3.283362,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,16,Ma_2019_SRR341696_NODE_3517_length_7234_cov_2.267586,NA,MAYBE
Bs_smpB,GVD,Gregory_gvd,17,Ma_2019_SRR341712_NODE_689_length_12065_cov_2.952706,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,18,Ma_2019_SRR341717_NODE_138_length_74374_cov_4.339913,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,19,Ma_2019_SRR341717_NODE_42_length_120418_cov_4.134751,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,20,Ma_2019_SRR413574_NODE_190_length_90712_cov_8.380864,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,21,Ma_2019_SRR413604_NODE_188_length_54432_cov_41.735918,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,22,Ma_2019_SRR413616_NODE_135_length_96212_cov_3.095386,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,23,Ma_2019_SRR413623_NODE_657_length_37649_cov_3.021785,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,24,Ma_2019_SRR413634_NODE_1003_length_23260_cov_2.342771,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,25,Ma_2019_SRR413643_NODE_368_length_59649_cov_3.751133,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,26,Ma_2019_SRR413644_NODE_479_length_39220_cov_5.043815,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,27,Ma_2019_SRR413650_NODE_352_length_46621_cov_7.295538,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,28,Ma_2019_SRR413661_NODE_329_length_50641_cov_4.487585,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,29,Ma_2019_SRR413666_NODE_479_length_40486_cov_16.989216,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,30,Ma_2019_SRR413667_NODE_112_length_77782_cov_19.504599,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,31,Ma_2019_SRR413674_NODE_483_length_49893_cov_8.043661,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,32,Ma_2019_SRR413677_NODE_552_length_47151_cov_7.237791,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,33,Ma_2019_SRR413702_NODE_150_length_88179_cov_6.724400,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,34,Ma_2019_SRR413705_NODE_292_length_48856_cov_2.249462,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,35,Ma_2019_SRR413721_NODE_72_length_137017_cov_17.141171,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,36,Ma_2019_SRR413730_NODE_62_length_98373_cov_5.086434,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,37,Ma_2019_SRR413734_NODE_1005_length_24833_cov_3.373678,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,38,Ma_2019_SRR413736_NODE_1507_length_14350_cov_2.974327,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,39,Ma_2019_SRR413740_NODE_1373_length_17348_cov_4.087839,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,40,Ma_2019_SRR413744_NODE_106_length_116351_cov_13.912284,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,41,Rampelli_Norman_11_NODE_166_length_57361_cov_18.425994,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,42,Rampelli_SM_30_NODE_2797_length_6511_cov_2.597429,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,43,Shkoporov_2018_SRR6128024_NODE_254_length_12594_cov_10.635776,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,44,Shkoporov_2019_SRR9161502_NODE_7423_length_5554_cov_8.521913,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,45,Shkoporov_2019_SRR9161506_NODE_799_length_19659_cov_15.837533,NA,FALSE
Bs_smpB,GVD,Gregory_gvd,46,Shkoporov_2019_SRR9161601_NODE_514_length_23230_cov_8.185890,NA,FALSE
