focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_ytlA,GVD,Gregory_gvd,2,Han_2018_ERR1398080_NODE_3464_length_9068_cov_4.462887,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,3,Han_2018_ERR1398085_NODE_274_length_63676_cov_5.985917,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,4,Han_2018_ERR1398092_NODE_24_length_67762_cov_377.602641,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,5,Han_2018_ERR1398100_NODE_39_length_132878_cov_102.545312,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,6,Han_2018_ERR1398206_NODE_1798_length_11973_cov_38.181574,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,7,Han_2018_ERR1398217_NODE_388_length_25934_cov_5.012017,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,8,Han_2018_ERR1398222_NODE_4782_length_6167_cov_3.064463,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,9,Han_2018_ERR1398223_NODE_206_length_44401_cov_7.007261,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,10,Ma_2019_SRR341628_NODE_1212_length_8956_cov_1.537468,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,11,Ma_2019_SRR341632_NODE_378_length_39486_cov_2.084172,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,12,Ma_2019_SRR341660_NODE_1510_length_8663_cov_1.838987,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,13,Ma_2019_SRR341678_NODE_400_length_35444_cov_3.048687,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,14,Ma_2019_SRR341698_NODE_268_length_65586_cov_12.520288,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,15,Ma_2019_SRR341703_NODE_497_length_28871_cov_5.987299,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,16,Ma_2019_SRR413566_NODE_736_length_23900_cov_2.978192,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,17,Ma_2019_SRR413567_NODE_577_length_34223_cov_2.443192,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,18,Ma_2019_SRR413570_NODE_3048_length_6260_cov_2.465270,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,19,Ma_2019_SRR413602_NODE_352_length_48513_cov_9.685975,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,20,Ma_2019_SRR413615_NODE_492_length_40657_cov_8.257992,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,21,Ma_2019_SRR413639_NODE_362_length_46664_cov_6.644597,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,22,Ma_2019_SRR413667_NODE_301_length_45897_cov_7.197046,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,23,Ma_2019_SRR413673_NODE_152_length_82814_cov_2.730325,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,24,Ma_2019_SRR413675_NODE_10_length_392017_cov_70.009881,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,25,Ma_2019_SRR413690_NODE_343_length_51410_cov_3.725324,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,26,Ma_2019_SRR413694_NODE_258_length_62745_cov_10.961270,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,27,Ma_2019_SRR413700_NODE_735_length_33272_cov_7.997020,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,28,Ma_2019_SRR413703_NODE_403_length_40832_cov_3.801285,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,29,Ma_2019_SRR413704_NODE_757_length_18066_cov_11.727666,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,30,Ma_2019_SRR413710_NODE_30_length_176481_cov_20.800880,NA,MAYBE
Bs_ytlA,GVD,Gregory_gvd,31,Ma_2019_SRR413713_NODE_75_length_99515_cov_4.966610,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,32,Rampelli_HCO_61_NODE_1006_length_10885_cov_6.038596,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,33,Rampelli_SM_02_NODE_1103_length_19795_cov_3.875532,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,34,Rampelli_SM_34_NODE_737_length_21243_cov_4.092977,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,35,Shkoporov_2018_SRR6128024_NODE_184_length_16141_cov_15.523747,NA,FALSE
Bs_ytlA,GVD,Gregory_gvd,36,Shkoporov_2019_SRR9161520_NODE_2_length_175654_cov_104.213042,NA,MAYBE
Bs_ytlA,GVD,Gregory_gvd,37,Shkoporov_2019_SRR9161572_NODE_2_length_175727_cov_736.980577,NA,MAYBE
Bs_ytlA,GVD,Gregory_gvd,38,Shkoporov_2019_SRR9161605_NODE_169_length_16727_cov_6.144974,NA,FALSE
